4321059890 47 128 7
4321059903 48 134 0
4321059916 51 121 0
4321059929 52 152 0
4321059942 53 137 7
4321059955 74 147 0
4321059968 44 156 7
4321059981 43 127 0
4321059994 65 142 7
4321060007 49 136 15
4321060020 84 161 7
4321060033 47 141 0
4321060046 42 111 0
4321060059 60 132 0
4321060072 55 126 0
4321060085 59 133 0
4321060098 50 129 0
4321060111 45 106 7
4321060124 65 133 14
4321060137 64 136 0
4321060150 49 128 0
4321060163 19 58 0
4321060176 29 46 0
4321060189 51 113 0
4321060202 38 117 0
4321060215 16 29 0
4321060228 7 12 0
4321060241 2 5 0
4321060254 2 6 0
4321060267 12 14 0
4321060280 13 10 0
4321060293 13 20 0
4321060306 30 37 0
4321060319 60 115 7
4321060332 63 124 0
4321060345 73 130 0
4321060358 53 120 7
4321060371 44 117 14
4321060384 49 142 7
4321060397 62 114 0
4321060410 18 40 0
4321060423 1 5 0
4321060436 9 14 7
4321060449 46 83 0
4321060462 66 124 7
4321060475 66 134 7
4321060488 17 38 0
4321060501 0 7 0
4321060514 6 7 0
4321060527 3 10 0
4321060540 9 15 0
4321060553 16 24 7
4321060566 1 12 0
4321060579 28 51 0
4321060592 29 87 0
4321060605 72 111 7
4321060618 65 114 7
4321060631 44 97 0
4321060644 71 138 0
4321060657 69 140 0
4321060670 61 122 0
4321060683 58 113 7
4321060696 52 133 7
4321060709 9 29 0
4321060722 7 14 0
4321060735 0 2 0
4321060748 1 13 0
4321060761 21 45 0
4321060774 26 89 0
4321060787 69 125 0
4321060800 72 129 0
4321060813 14 38 7
4321060826 7 15 0
4321060839 9 27 7
4321060852 56 116 7
4321060865 71 112 7
4321060878 60 127 7
4321060891 52 125 7
4321060904 49 116 0
4321060917 44 87 0
4321060930 3 10 0
4321060943 1 9 0
4321060956 3 19 0
4321060969 7 9 0
4321060982 8 12 0
4321060995 11 29 0
4321061008 50 94 7
4321061021 28 106 0
4321061034 63 123 14
4321061047 49 107 7
4321061060 54 110 7
4321061073 44 106 7
4321061086 67 141 0
4321061099 2 15 0
4321061112 9 15 0
4321061125 57 119 7
4321061138 76 133 0
4321061151 56 142 7
4321061164 9 17 0
4321061177 6 15 0
4321061190 4 5 0
4321061203 5 9 0
4321061216 2 6 0
4321061229 7 14 0
4321061242 8 10 0
4321061255 23 72 0
4321061268 14 48 0
4321061281 70 113 0
4321061294 46 97 7
4321061307 55 119 7
4321061320 36 76 7
4321061333 3 7 0
4321061346 6 6 0
4321061359 7 7 0
4321061372 0 9 0
4321061385 8 13 0
4321061398 5 15 0
4321061411 11 24 7
4321061424 11 10 0
4321061437 8 18 0
4321061450 7 13 7
4321061463 5 10 0
4321061476 1 7 0
4321061489 8 10 0
4321061502 14 39 0
4321061515 41 84 7
4321061528 45 111 0
4321061541 47 90 0
4321061554 0 9 0
4321061567 2 6 0
4321061580 0 5 0
4321061593 14 26 7
4321061606 27 51 7
4321061619 29 50 0
4321061632 41 84 0
4321061645 35 81 0
4321061658 32 71 7
4321061671 26 62 0
4321061684 15 34 0
4321061697 46 102 7
4321061710 24 71 0
4321061723 22 37 7
4321061736 24 43 14
4321061749 0 0 0
4321061762 11 7 15
4321061775 18 12 22
4321061788 2 7 0
4321061801 17 43 0
4321061814 71 101 0
4321061827 52 108 0
4321061840 56 86 0
4321061853 23 61 7
4321061866 65 102 7
4321061879 48 94 7
4321061892 69 89 0
4321061905 40 93 0
4321061918 76 105 7
4321061931 73 116 0
4321061944 56 104 7
4321061957 53 112 0
4321061970 61 130 0
4321061983 72 105 7
4321061996 96 122 0
4321062009 74 89 0
4321062022 83 119 7
4321062035 76 125 0
4321062048 87 129 7
4321062061 64 107 21
4321062074 61 114 0
4321062087 82 126 0
4321062100 86 130 0
4321062113 73 119 0
4321062126 142 135 7
4321062139 86 109 0
4321062152 62 98 7
4321062165 42 67 0
4321062178 54 56 0
4321062191 59 76 0
4321062204 5 13 0
4321062217 32 27 7
4321062230 10 10 0
4321062243 0 2 0
4321062256 3 4 0
4321062269 2 5 0
4321062282 9 10 0
4321062295 1 4 0
4321062308 0 2 0
4321062321 0 1 7
4321062334 0 2 0
4321062347 0 0 0
4321062360 2 1 0
4321062373 9 5 0
4321062386 15 3 0
4321062399 14 6 0
4321062412 36 38 0
4321062425 30 46 14
4321062438 71 83 0
4321062451 60 85 0
4321062464 61 87 0
4321062477 64 111 0
4321062490 59 102 14
4321062503 66 82 0
4321062516 61 80 0
4321062529 88 82 14
4321062542 75 93 7
4321062555 83 99 7
4321062568 94 105 0
4321062581 123 115 21
4321062594 2 9 0
4321062607 6 9 0
4321062620 25 35 0
4321062633 90 97 0
4321062646 104 109 0
4321062659 90 97 0
4321062672 99 121 0
4321062685 68 108 7
4321062698 112 137 0
4321062711 85 104 7
4321062724 105 117 0
4321062737 87 104 14
4321062750 130 126 0
4321062763 88 132 0
4321062776 93 127 0
4321062789 72 118 0
4321062802 102 125 7
4321062815 102 126 0
4321062828 102 135 14
4321062841 109 140 15
4321062854 124 165 7
4321062867 116 133 0
4321062880 102 123 0
4321062893 85 108 14
4321062906 140 156 7
4321062919 97 114 0
4321062932 116 141 0
4321062945 109 127 0
4321062958 90 132 0
4321062971 104 144 7
4321062984 100 123 0
4321062997 105 137 0
4321063010 106 140 0
4321063023 56 120 14
4321063036 106 146 7
4321063049 113 154 0
4321063062 121 151 7
4321063075 107 149 0
4321063088 122 133 7
4321063101 112 149 0
4321063114 107 154 21
4321063127 123 173 0
4321063140 92 151 0
4321063153 95 132 0
4321063166 134 149 7
4321063179 125 148 7
4321063192 132 164 22
4321063205 94 135 0
4321063218 129 164 7
4321063231 94 145 0
4321063244 111 150 14
4321063257 155 176 0
4321063270 114 158 0
4321063283 94 145 0
4321063296 117 143 21
4321063309 84 135 0
4321063322 103 146 7
4321063335 127 137 0
4321063348 111 167 14
4321063361 125 157 7
4321063374 107 123 0
4321063387 103 149 0
4321063400 85 143 7
4321063413 104 127 0
4321063426 55 89 0
4321063439 0 1 0
4321063452 18 20 0
4321063465 67 95 7
4321063478 103 124 14
4321063491 24 29 0
4321063504 67 104 30
4321063517 99 127 14
4321063530 101 136 7
4321063543 61 103 7
4321063556 83 157 7
4321063569 54 74 7
4321063582 56 83 0
4321063595 51 97 0
4321063608 36 44 0
4321063621 50 82 0
4321063634 12 9 0
4321063647 45 66 0
4321063660 87 111 0
4321063673 96 109 0
4321063686 62 102 0
4321063699 87 99 0
4321063712 10 7 0
4321063725 35 60 0
4321063738 98 136 7
4321063751 86 118 0
4321063764 86 123 7
4321063777 76 116 0
4321063790 101 108 0
4321063803 82 115 0
4321063816 96 152 15
4321063829 94 127 7
4321063842 103 152 14
4321063855 88 156 0
4321063868 140 176 0
4321063881 86 155 7
4321063894 123 146 30
4321063907 74 146 14
4321063920 131 165 7
4321063933 109 152 14
4321063946 98 143 14
4321063959 112 142 7
4321063972 95 123 0
4321063985 85 144 0
4321063998 93 155 0
4321064011 101 162 0
4321064024 117 174 7
4321064037 85 148 0
4321064050 129 165 0
4321064063 114 165 0
4321064076 97 161 7
4321064089 86 152 7
4321064102 105 165 0
4321064115 91 141 0
4321064128 95 146 0
4321064141 73 132 0
4321064154 86 130 0
4321064167 88 142 14
4321064180 80 134 0
4321064193 94 118 0
4321064206 103 145 0
4321064219 90 140 0
4321064232 115 169 14
4321064245 117 157 14
4321064258 71 123 14
4321064271 82 135 0
4321064284 59 120 7
4321064297 96 131 0
4321064310 85 146 7
4321064323 64 118 14
4321064336 119 166 0
4321064349 79 124 0
4321064362 102 137 7
4321064375 96 170 7
4321064388 81 146 7
4321064401 72 121 0
4321064414 110 165 7
4321064427 76 157 0
4321064440 99 167 7
4321064453 79 176 7
4321064466 93 150 7
4321064479 95 151 0
4321064492 94 149 0
4321064505 81 149 7
4321064518 87 158 7
4321064531 99 153 7
4321064544 102 207 7
4321064557 91 147 15
4321064570 99 166 7
4321064583 37 77 0
4321064596 9 21 0
4321064609 55 94 0
4321064622 94 157 0
4321064635 136 165 7
4321064648 79 147 7
4321064661 76 111 0
4321064674 79 168 28
4321064687 72 125 0
4321064700 59 128 7
4321064713 90 134 0
4321064726 86 147 7
4321064739 145 192 0
4321064752 75 138 7
4321064765 126 175 0
4321064778 105 164 21
4321064791 104 175 0
4321064804 84 142 0
4321064817 76 120 14
4321064830 37 77 7
4321064843 63 91 0
4321064856 45 98 0
4321064869 51 91 15
4321064882 53 64 7
4321064895 72 89 15
4321064908 30 75 0
4321064921 33 55 0
4321064934 58 78 7
4321064947 53 68 7
4321064960 29 54 7
4321064973 23 56 0
4321064986 62 67 7
4321064999 21 32 0
4321065012 23 48 0
4321065025 40 48 0
4321065038 30 59 0
4321065051 52 67 0
4321065064 59 104 21
4321065077 50 103 7
4321065090 76 112 0
4321065103 71 102 7
4321065116 73 107 0
4321065129 77 142 0
4321065142 90 137 7
4321065155 49 86 0
4321065168 82 130 7
4321065181 59 85 0
4321065194 81 116 0
4321065207 57 113 0
4321065220 43 89 0
4321065233 18 36 0
4321065246 109 181 15
4321065259 87 143 0
4321065272 13 22 0
4321065285 72 134 14
4321065298 108 150 21
4321065311 74 136 7
4321065324 90 180 7
4321065337 18 33 0
4321065350 26 63 7
4321065363 68 132 21
4321065376 95 155 7
4321065389 144 210 14
4321065402 89 136 0
4321065415 21 36 7
4321065428 78 149 0
4321065441 107 184 0
4321065454 112 197 0
4321065467 43 103 7
4321065480 17 34 0
4321065493 84 128 0
4321065506 101 163 0
4321065519 138 184 0
4321065532 115 165 0
4321065545 71 128 0
4321065558 95 170 14
4321065571 86 168 7
4321065584 102 176 0
4321065597 38 85 0
4321065610 19 32 0
4321065623 46 91 0
4321065636 61 91 7
4321065649 96 169 0
4321065662 125 198 14
4321065675 44 69 0
4321065688 29 66 0
4321065701 105 171 0
4321065714 74 157 7
4321065727 96 153 0
4321065740 58 114 0
4321065753 50 60 14
4321065766 109 170 0
4321065779 77 141 0
4321065792 98 166 22
4321065805 77 149 0
4321065818 41 65 0
4321065831 96 169 7
4321065844 100 180 14
4321065857 126 192 7
4321065870 71 103 0
4321065883 110 140 7
4321065896 100 150 7
4321065909 96 163 0
4321065922 56 121 0
4321065935 13 26 0
4321065948 70 121 0
4321065961 72 105 0
4321065974 94 142 0
4321065987 108 218 0
4321066000 88 174 0
4321066013 88 164 7
4321066026 97 161 7
4321066039 119 169 7
4321066052 93 147 0
4321066065 21 39 0
4321066078 49 93 0
4321066091 83 136 0
4321066104 112 198 7
4321066117 118 179 7
4321066130 27 41 0
4321066143 58 103 7
4321066156 117 206 0
4321066169 90 153 0
4321066182 100 180 0
4321066195 48 56 0
4321066208 42 79 7
4321066221 103 176 0
4321066234 86 149 7
4321066247 111 192 14
4321066260 109 182 7
4321066273 126 201 7
4321066286 61 69 0
4321066299 95 181 0
4321066312 60 83 0
4321066325 100 155 0
4321066338 69 114 7
4321066351 46 86 7
4321066364 112 169 0
4321066377 99 186 14
4321066390 50 98 0
4321066403 49 74 0
4321066416 81 181 0
4321066429 110 201 35
4321066442 50 79 0
4321066455 7 10 7
4321066468 12 18 0
4321066481 94 160 7
4321066494 105 179 7
4321066507 124 199 7
4321066520 59 96 0
4321066533 8 31 0
4321066546 85 134 0
4321066559 103 159 0
4321066572 122 189 14
4321066585 69 187 0
4321066598 117 178 7
4321066611 26 37 0
4321066624 62 105 15
4321066637 96 178 0
4321066650 99 170 7
4321066663 86 146 14
4321066676 21 29 0
4321066689 67 120 7
4321066702 123 182 0
4321066715 128 217 7
4321066728 109 180 0
4321066741 30 51 0
4321066754 56 100 7
4321066767 72 155 7
4321066780 137 188 22
4321066793 128 213 14
4321066806 15 21 0
4321066819 12 32 7
4321066832 64 80 7
4321066845 111 214 0
4321066858 125 211 22
4321066871 81 178 0
4321066884 80 127 7
4321066897 101 205 14
4321066910 109 172 7
4321066923 148 197 0
4321066936 33 49 0
4321066949 112 177 14
4321066962 97 193 7
4321066975 144 275 7
4321066988 48 76 0
4321067001 143 231 0
4321067014 35 76 0
4321067027 81 151 14
4321067040 111 205 0
4321067053 102 206 7
4321067066 73 112 7
4321067079 79 127 7
4321067092 103 192 0
4321067105 141 253 7
4321067118 48 104 0
4321067131 70 158 7
4321067144 128 232 0
4321067157 121 256 0
4321067170 39 81 0
4321067183 67 98 0
4321067196 120 203 7
4321067209 118 215 7
4321067222 91 150 0
4321067235 6 13 0
4321067248 74 152 0
4321067261 110 201 22
4321067274 112 195 7
4321067287 109 154 7
4321067300 23 47 0
4321067313 113 180 14
4321067326 111 194 14
4321067339 113 200 0
4321067352 31 69 7
4321067365 41 96 0
4321067378 80 129 0
4321067391 60 123 14
4321067404 74 110 0
4321067417 32 74 0
4321067430 56 88 0
4321067443 22 42 0
4321067456 27 33 0
4321067469 56 94 0
4321067482 16 39 7
4321067495 20 40 7
4321067508 12 40 0
4321067521 35 71 0
4321067534 31 62 0
4321067547 28 51 0
4321067560 33 47 0
4321067573 54 78 0
4321067586 33 53 7
4321067599 67 107 7
4321067612 4 10 0
4321067625 36 62 0
4321067638 21 34 0
4321067651 123 190 15
4321067664 134 201 7
4321067677 22 27 0
4321067690 47 77 0
4321067703 107 174 0
4321067716 152 234 0
4321067729 32 61 0
4321067742 51 98 0
4321067755 80 178 0
4321067768 131 225 14
4321067781 98 188 0
4321067794 98 206 0
4321067807 56 78 7
4321067820 51 100 0
4321067833 27 48 0
4321067846 75 108 22
4321067859 164 235 14
4321067872 134 211 7
4321067885 38 86 0
4321067898 50 88 7
4321067911 165 205 15
4321067924 123 218 7
4321067937 93 148 7
4321067950 6 20 0
4321067963 149 240 7
4321067976 157 266 14
4321067989 92 172 21
4321068002 33 47 0
4321068015 93 142 0
4321068028 148 242 7
4321068041 119 182 7
4321068054 62 73 14
4321068067 134 218 0
4321068080 127 238 7
4321068093 111 177 0
4321068106 3 12 0
4321068119 53 104 14
4321068132 160 285 7
4321068145 168 285 0
4321068158 27 38 0
4321068171 108 166 7
4321068184 119 195 7
4321068197 106 182 14
4321068210 68 110 7
4321068223 127 183 14
4321068236 29 52 0
4321068249 15 40 0
4321068262 17 39 0
4321068275 50 87 0
4321068288 120 185 14
4321068301 163 240 0
4321068314 18 42 0
4321068327 45 101 0
4321068340 164 200 7
4321068353 133 218 14
4321068366 42 69 0
4321068379 46 117 0
4321068392 59 80 0
4321068405 108 196 14
4321068418 58 83 0
4321068431 44 91 0
4321068444 145 219 0
4321068457 154 253 7
4321068470 75 129 0
4321068483 51 78 0
4321068496 171 260 21
4321068509 173 267 7
4321068522 54 92 7
4321068535 28 43 7
4321068548 43 103 0
4321068561 120 166 15
4321068574 143 235 14
4321068587 58 96 7
4321068600 38 64 0
4321068613 10 34 0
4321068626 67 110 0
4321068639 106 195 7
4321068652 96 176 14
4321068665 66 104 0
4321068678 30 46 0
4321068691 72 153 0
4321068704 85 195 0
4321068717 143 248 0
4321068730 31 48 0
4321068743 54 67 7
4321068756 134 231 14
4321068769 132 237 14
4321068782 111 212 0
4321068795 110 198 7
4321068808 133 225 0
4321068821 23 40 0
4321068834 75 128 7
4321068847 45 77 0
4321068860 98 185 7
4321068873 53 80 0
4321068886 125 219 0
4321068899 114 165 7
4321068912 128 204 22
4321068925 35 61 0
4321068938 44 84 0
4321068951 13 17 0
4321068964 72 106 0
4321068977 81 178 0
4321068990 82 138 0
4321069003 36 62 0
4321069016 67 111 7
4321069029 99 218 0
4321069042 136 219 14
4321069055 21 33 0
4321069068 25 29 0
4321069081 16 27 0
4321069094 62 135 7
4321069107 95 162 0
4321069120 161 219 14
4321069133 146 242 7
4321069146 161 282 7
4321069159 108 200 14
4321069172 150 233 0
4321069185 153 227 7
4321069198 176 242 0
4321069211 134 176 0
4321069224 157 213 7
4321069237 174 229 14
4321069250 156 239 0
4321069263 196 224 15
4321069276 202 252 15
4321069289 179 241 7
4321069302 277 333 0
4321069315 215 240 14
4321069328 244 272 0
4321069341 205 234 0
4321069354 266 299 0
4321069367 190 204 7
4321069380 304 289 7
4321069393 208 191 0
4321069406 209 206 14
4321069419 195 179 7
4321069432 49 56 0
4321069445 188 147 0
4321069458 25 28 0
4321069471 17 11 0
4321069484 23 33 0
4321069497 79 94 15
4321069510 191 170 0
4321069523 65 84 0
4321069536 29 48 0
4321069549 59 65 0
4321069562 49 60 7
4321069575 30 58 15
4321069588 48 61 7
4321069601 4 4 0
4321069614 0 0 0
4321069627 0 0 0
4321069640 38 18 30
4321069653 39 41 38
4321069666 0 0 0
4321069679 0 0 0
4321069692 33 18 15
4321069705 26 34 15
4321069718 0 0 0
4321069731 0 0 0
4321069744 0 0 0
4321069757 62 42 30
4321069770 41 24 23
4321069783 35 20 7
4321069796 30 34 23
4321069809 0 0 0
4321069822 0 0 0
4321069835 0 0 0
4321069848 42 28 7
4321069861 0 0 0
4321069874 0 0 0
4321069887 0 0 0
4321069900 0 0 0
4321069913 0 0 0
4321069926 0 0 0
4321069939 0 0 0
4321069952 0 0 0
4321069965 0 0 0
4321069978 0 0 0
4321069991 0 0 0
4321070004 0 0 0
4321070017 0 0 0
4321070030 0 0 0
4321070043 0 0 0
4321070056 0 0 0
4321070069 0 0 0
4321070082 0 0 0
4321070095 0 0 0
4321070108 0 0 0
4321070121 0 0 0
4321070134 0 0 0
4321070147 0 0 0
4321070160 0 0 0
4321070173 0 0 0
4321070186 0 0 0
4321070199 0 0 0
4321070212 0 0 0
4321070225 0 0 0
4321070238 0 0 0
4321070251 0 0 0
4321070264 0 0 0
4321070277 0 0 0
4321070290 0 0 0
4321070303 0 0 0
4321070316 0 0 0
4321070329 0 0 0
4321070342 0 0 0
4321070355 0 0 0
4321070368 0 0 0
4321070381 0 0 0
4321070394 0 0 0
4321070407 0 0 0
4321070420 0 0 0
4321070433 0 0 0
4321070446 0 0 0
4321070459 0 0 0
4321070472 0 0 0
4321070485 0 0 0
4321070498 0 0 0
4321070511 0 0 0
4321070524 0 0 0
4321070537 0 0 0
4321070550 0 0 0
4321070563 0 0 0
4321070576 0 0 0
4321070589 0 0 0
4321070602 0 0 0
4321070615 0 0 0
4321070628 0 0 0
4321070641 0 0 0
4321070654 0 0 0
4321070667 0 0 0
4321070680 0 0 0
4321070693 0 0 0
4321070706 0 0 0
4321070719 0 0 0
4321070732 0 0 0
4321070745 0 0 0
4321070758 0 0 0
4321070771 0 0 0
4321070784 0 0 0
4321070797 0 0 0
4321070810 0 0 0
4321070823 0 0 0
4321070836 0 0 0
4321070849 0 0 0
4321070862 0 0 0
4321070875 0 0 0
4321070888 0 0 0
4321070901 0 0 0
4321070914 0 0 0
4321070927 0 0 0
4321070940 0 0 0
4321070953 0 0 0
4321070966 0 0 0
4321070979 0 0 0
4321070992 0 0 0
4321071005 0 0 0
4321071018 0 0 0
4321071031 0 0 0
4321071044 0 0 0
4321071057 0 0 0
4321071070 0 0 0
4321071083 0 0 0
4321071096 0 0 0
4321071109 0 0 0
4321071122 0 0 0
4321071135 0 0 0
4321071148 0 0 0
4321071161 0 0 0
4321071174 0 0 0
4321071187 0 0 0
4321071200 0 0 0
4321071213 0 0 0
4321071226 0 0 0
4321071239 0 0 0
4321071252 0 0 0
4321071265 0 0 0
4321071278 0 0 0
4321071291 0 0 0
4321071304 0 0 0
4321071317 0 0 0
4321071330 0 0 0
4321071343 0 0 0
4321071356 0 0 0
4321071369 0 0 0
4321071382 0 0 0
4321071395 0 0 0
4321071408 0 0 0
4321071421 0 0 0
4321071434 0 0 0
4321071447 0 0 0
4321071460 0 0 0
4321071473 0 0 0
4321071486 0 0 0
4321071499 0 0 0
4321071512 0 0 0
4321071525 0 0 0
4321071538 0 0 0
4321071551 0 0 0
4321071564 0 0 0
4321071577 0 0 0
4321071590 0 0 0
4321071603 0 0 0
4321071616 0 0 0
4321071629 0 0 0
4321071642 0 0 0
4321071655 0 0 0
4321071668 0 0 0
4321071681 0 0 0
4321071694 0 0 0
4321071707 0 0 0
4321071720 0 0 0
4321071733 0 0 0
4321071746 0 0 0
4321071759 0 0 0
4321071772 0 0 0
4321071785 0 0 0
4321071798 0 0 0
4321071811 0 0 0
4321071824 0 0 0
4321071837 0 0 0
4321071850 0 0 0
4321071863 0 0 0
4321071876 0 0 0
4321071889 0 0 0
4321071902 0 0 0
4321071915 0 0 0
4321071928 0 0 0
4321071941 0 0 0
4321071954 0 0 0
4321071967 0 0 0
4321071980 0 0 0
4321071993 0 0 0
4321072006 0 0 0
4321072019 0 0 0
4321072032 0 0 0
4321072045 0 0 0
4321072058 0 0 0
4321072071 0 0 0
4321072084 0 0 0
4321072097 0 0 0
4321072110 0 0 0
4321072123 0 0 0
4321072136 0 0 0
4321072149 0 0 0
4321072162 0 0 0
4321072175 0 0 0
4321072188 0 0 0
4321072201 0 0 0
4321072214 0 0 0
4321072227 0 0 0
4321072240 0 0 0
4321072253 0 0 0
4321072266 0 0 0
4321072279 0 0 0
4321072292 0 0 0
4321072305 0 0 0
4321072318 0 0 0
4321072331 0 0 0
4321072344 0 0 0
4321072357 0 0 0
4321072370 0 0 0
4321072383 0 0 0
4321072396 0 0 0
4321072409 0 0 0
4321072422 0 0 0
4321072435 0 0 0
4321072448 0 0 0
4321072461 0 0 0
4321072474 0 0 0
4321072487 0 0 0
4321072500 0 0 0
4321072513 0 0 0
4321072526 0 0 0
4321072539 0 0 0
4321072552 0 0 0
4321072565 0 0 0
4321072578 0 0 0
4321072591 0 0 0
4321072604 0 0 0
4321072617 0 0 0
4321072630 0 0 0
4321072643 0 0 0
4321072656 0 0 0
4321072669 0 0 0
4321072682 0 0 0
4321072695 0 0 0
4321072708 0 0 0
4321072721 0 0 0
4321072734 0 0 0
4321072747 0 0 0
4321072760 0 0 0
4321072773 0 0 0
4321072786 0 0 0
4321072799 0 0 0
4321072812 0 0 0
4321072825 0 0 0
4321072838 0 0 0
4321072851 0 0 0
4321072864 0 0 0
4321072877 0 0 0
4321072890 0 0 0
4321072903 0 0 0
4321072916 0 0 0
4321072929 0 0 0
4321072942 0 0 0
4321072955 0 0 0
4321072968 0 0 0
4321072981 0 0 0
4321072994 0 0 0
4321073007 0 0 0
4321073020 0 0 0
4321073033 0 0 0
4321073046 0 0 0
4321073059 0 0 0
4321073072 0 0 0
4321073085 0 0 0
4321073098 0 0 0
4321073111 0 0 0
4321073124 0 0 0
4321073137 0 0 0
4321073150 0 0 0
4321073163 0 0 0
4321073176 0 0 0
4321073189 0 0 0
4321073202 0 0 0
4321073215 0 0 0
4321073228 0 0 0
4321073241 0 0 0
4321073254 0 0 0
4321073267 0 0 0
4321073280 0 0 0
4321073293 0 0 0
4321073306 0 0 0
4321073319 0 0 0
4321073332 0 0 0
4321073345 0 0 0
4321073358 0 0 0
4321073371 0 0 0
4321073384 0 0 0
4321073397 0 0 0
4321073410 0 0 0
4321073423 0 0 0
4321073436 0 0 0
4321073449 0 0 0
4321073462 0 0 0
4321073475 0 0 0
4321073488 0 0 0
4321073501 0 0 0
4321073514 0 0 0
4321073527 0 0 0
4321073540 0 0 0
4321073553 0 0 0
4321073566 0 0 0
4321073579 0 0 0
4321073592 0 0 0
4321073605 0 0 0
4321073618 0 0 0
4321073631 0 0 0
4321073644 0 0 0
4321073657 0 0 0
4321073670 0 0 0
4321073683 0 0 0
4321073696 0 0 0
4321073709 0 0 0
4321073722 0 0 0
4321073735 0 0 0
4321073748 0 0 0
4321073761 0 0 0
4321073774 0 0 0
4321073787 0 0 0
4321073800 0 0 0
4321073813 0 0 0
4321073826 0 0 0
4321073839 0 0 0
4321073852 0 0 0
4321073865 0 0 0
4321073878 0 0 0
4321073891 0 0 0
4321073904 0 0 0
4321073917 0 0 0
4321073930 0 0 0
4321073943 0 0 0
4321073956 0 0 0
4321073969 0 0 0
4321073982 0 0 0
4321073995 0 0 0
4321074008 0 0 0
4321074021 0 0 0
4321074034 0 0 0
4321074047 0 0 0
4321074060 0 0 0
4321074073 0 0 0
4321074086 0 0 0
4321074099 0 0 0
4321074112 0 0 0
4321074125 0 0 0
4321074138 0 0 0
4321074151 0 0 0
4321074164 0 0 0
4321074177 0 0 0
4321074190 0 0 0
4321074203 0 0 0
4321074216 0 0 0
4321074229 0 0 0
4321074242 0 0 0
4321074255 0 0 0
4321074268 0 0 0
4321074281 0 0 0
4321074294 0 0 0
4321074307 0 0 0
4321074320 0 0 0
4321074333 0 0 0
4321074346 0 0 0
4321074359 0 0 0
4321074372 0 0 0
4321074385 0 0 0
4321074398 0 0 0
4321074411 0 0 0
4321074424 0 0 0
4321074437 0 0 0
4321074450 0 0 0
4321074463 0 0 0
4321074476 0 0 0
4321074489 0 0 0
4321074502 0 0 0
4321074515 0 0 0
4321074528 0 0 0
4321074541 0 0 0
4321074554 0 0 0
4321074567 0 0 0
4321074580 0 0 0
4321074593 0 0 0
4321074606 0 0 0
4321074619 0 0 0
4321074632 0 0 0
4321074645 0 0 0
4321074658 0 0 0
4321074671 0 0 0
4321074684 0 0 0
4321074697 0 0 0
4321074710 0 0 0
4321074723 0 0 0
4321074736 0 0 0
4321074749 0 0 0
4321074762 0 0 0
4321074775 0 0 0
4321074788 0 0 0
4321074801 0 0 0
4321074814 0 0 0
4321074827 0 0 0
4321074840 0 0 0
4321074853 0 0 0
4321074866 0 0 0
4321074879 0 0 0
4321074892 0 0 0
4321074905 0 0 0
4321074918 0 0 0
4321074931 0 0 0
4321074944 0 0 0
4321074957 0 0 0
4321074970 0 0 0
4321074983 0 0 0
4321074996 0 0 0
4321075009 0 0 0
4321075022 0 0 0
4321075035 0 0 0
4321075048 0 0 0
4321075061 0 0 0
4321075074 0 0 0
4321075087 0 0 0
4321075100 0 0 0
4321075113 0 0 0
4321075126 0 0 0
4321075139 0 0 0
4321075152 0 0 0
4321075165 0 0 0
4321075178 0 0 0
4321075191 0 0 0
4321075204 0 0 0
4321075217 0 0 0
4321075230 0 0 0
4321075243 0 0 0
4321075256 0 0 0
4321075269 0 0 0
4321075282 0 0 0
4321075295 0 0 0
4321075308 0 0 0
4321075321 0 0 0
4321075334 0 0 0
4321075347 0 0 0
4321075360 0 0 0
4321075373 0 0 0
4321075386 0 0 0
4321075399 0 0 0
4321075412 0 0 0
4321075425 0 0 0
4321075438 0 0 0
4321075451 0 0 0
4321075464 0 0 0
4321075477 0 0 0
4321075490 0 0 0
4321075503 0 0 0
4321075516 0 0 0
4321075529 0 0 0
4321075542 0 0 0
4321075555 0 0 0
4321075568 0 0 0
4321075581 0 0 0
4321075594 0 0 0
4321075607 0 0 0
4321075620 0 0 0
4321075633 0 0 0
4321075646 0 0 0
4321075659 0 0 0
4321075672 0 0 0
4321075685 0 0 0
4321075698 0 0 0
4321075711 0 0 0
4321075724 0 0 0
4321075737 0 0 0
4321075750 0 0 0
4321075763 0 0 0
4321075776 0 0 0
4321075789 0 0 0
4321075802 0 0 0
4321075815 0 0 0
4321075828 0 0 0
4321075841 0 0 0
4321075854 0 0 0
4321075867 0 0 0
4321075880 0 0 0
4321075893 0 0 0
4321075906 0 0 0
4321075919 0 0 0
4321075932 0 0 0
4321075945 0 0 0
4321075958 0 0 0
4321075971 0 0 0
4321075984 0 0 0
4321075997 0 0 0
4321076010 0 0 0
4321076023 0 0 0
4321076036 0 0 0
4321076049 0 0 0
4321076062 0 0 0
4321076075 0 0 0
4321076088 0 0 0
4321076101 0 0 0
4321076114 0 0 0
4321076127 0 0 0
4321076140 0 0 0
4321076153 0 0 0
4321076166 0 0 0
4321076179 0 0 0
4321076192 0 0 0
4321076205 0 0 0
4321076218 0 0 0
4321076231 0 0 0
4321076244 0 0 0
4321076257 0 0 0
4321076270 0 0 0
4321076283 0 0 0
4321076296 0 0 0
4321076309 0 0 0
4321076322 0 0 0
4321076335 0 0 0
4321076348 0 0 0
4321076361 0 0 0
4321076374 0 0 0
4321076387 0 0 0
4321076400 0 0 0
4321076413 0 0 0
